,지역,시군구,기관,주소
5,경기도,성남시,성남천상의집1관,경기도 성남시 분당구 성남대로779번길 13 오성프라자2층
6,경기도,성남시,위례반디작은도서관,경기도 성남시 수정구 위례중앙로 216 커뮤니티센터2 위례반디작은도서관
7,경기도,성남시,지구촌평생교육원,경기도 성남시 분당구 미금일로154번길 6 107호
8,경기도,성남시,행복드림학교,경기도 성남시 중원구 광명로82번길 17-1
9,경기도,성남시,혜윰작은도서관,경기도 성남시 수정구 위례동로 15 힐스테이트위례 혜윰작은도서관
0,경기도,성남시,가천효요양원,경기도 성남시 수정구 성남대로 1334 경원프라자 4층
1,경기도,성남시,동네작은도서관,경기도 성남시 수정구 탄리로 47 2층
2,경기도,성남시,사랑on보호작업장,경기도 성남시 중원구 사기막골로62번길 37 1002호
3,경기도,성남시,성남시요가회,경기도 성남시 분당구 탄천로 215 탄천종합운동주경기장 BE1-3호
4,경기도,성남시,소리자람 청소년 국악관현악단,경기도 성남시 수정구 설개로2번길 19
5,경기도,성남시,수진실버빌,경기도 성남시 수정구 산성대로 207 애드모스빌딩 6층
6,경기도,성남시,오르내리작은도서관,경기도 성남시 중원구 자혜로16번길 47 지층
7,경기도,성남시,와이아이케이자원봉사단,경기도 성남시 분당구 판교로255번길 35 b동 4층
8,경기도,성남시,은행책마루작은도서관,경기도 성남시 중원구 자혜로57번길 27-1
9,경기도,성남시,푸름이작은도서관,경기도 성남시 수정구 위례순환로 211
0,경기도,성남시,경기청소년국악관현악단,경기도 성남시 분당구  미금일로 81 대우조합 상가 4층
1,경기도,성남시,로뎀나무요양원,경기도 성남시 수정구 탄리로 108-1 해성빌딩4층
2,경기도,성남시,롱라이프그린케어성남분당노인복지센터,경기도 성남시 분당구 야탑로 239 금용빌딩 2층
3,경기도,성남시,사단법인코익스(KOICS),"경기도 성남시 분당구 서현로 192 야베스밸리(713호,코익스)"
4,경기도,성남시,성남아동발달교육지원센터,경기도 성남시 수정구 남문로 106-1 2층
5,경기도,성남시,성남천상의집2관,경기도 성남시 분당구  성남대로779번길 13 오성프라자 3층
6,경기도,성남시,어르신과함께도란이방봉사단,경기도 성남시 분당구  성남대로925번길 16 성남터미널내 지1층
7,경기도,성남시,오픈더퓨처,경기도 성남시 분당구 돌마로356번길 3 수내동 79-1 그랜드프라자 502호
8,경기도,성남시,학교밖배움터해냄,경기도 성남시 중원구 둔촌대로 151 3층 해냄
9,경기도,성남시,할렐루야야탑지역아동센터,경기도 성남시 분당구 야탑로 245 목련프라자 301호
0,경기도,성남시,(사)따뜻한한반도사랑의연탄나눔운동성남지부,경기도 성남시 수정구 논골로 13 2층
1,경기도,성남시,(사)러브씨드본부,경기도 성남시 분당구 분당로 43 나우빌딩 11층
2,경기도,성남시,마리안복지회,경기도 성남시 중원구 광명로 79 505호
3,경기도,성남시,민들레작은도서관,경기도 성남시 중원구 광명로110번길 12-2 민들레도서관
4,경기도,성남시,성남송현초등학교학부모회,경기도 성남시 분당구 동판교로 258 성남송현초등학교
5,경기도,성남시,성남시중장기여자청소년쉼터,경기도 성남시 중원구 원터로106번길 4 3층
6,경기도,성남시,실버봉사단,경기도 성남시 중원구 도촌남로 67 아파트 301동 401호
7,경기도,성남시,에덴지역아동센터,경기도 성남시 분당구 동판교로 61 자유퍼스트프라자2 4층 404호
8,경기도,성남시,한국방송통신대학교성남시학습관총학생회,경기도 성남시 분당구 성남대로 150 한국방송통신대학교 평생학습관 1층 총학생회
9,경기도,성남시,한국시민정원사협동조합봉사단,경기도 성남시 수정구 성남대로 1209 202호(2층)
0,경기도,성남시,(사)한국장애인문화관광진흥회성남지회,경기도 성남시 분당구 성남대로925번길 16 고속버스터미널 지하3층
1,경기도,성남시,레인보우지역아동센터,경기도 성남시 수정구 수정로221번길 5-1
2,경기도,성남시,새하늘지역아동센터,경기도 성남시 중원구 박석로 65-1 2층
3,경기도,성남시,성모요양병원,경기도 성남시 분당구 새나리로 13 도원요양병원
4,경기도,성남시,아라리오예술단,경기도 성남시 수정구 양지로39번길 1 101호
5,경기도,성남시,에이치요양원,경기도 성남시 분당구  백현로 97 다운타운빌딩 11층
6,경기도,성남시,웹젠반딧불봉사단,경기도 성남시 분당구 판교로 242 웹젠
7,경기도,성남시,재단법인에스라이프,경기도 성남시 분당구 성남대로 170 한국프라자 406호
8,경기도,성남시,하얀마을무료경로식당,경기도 성남시 분당구 금곡로25번길 10 지하1층
9,경기도,성남시,효플러스요양원,경기도 성남시 중원구 둔촌대로 220 대화빌딩
0,경기도,성남시,꿈＆휴도서관,경기도 성남시 중원구  성남대로 1000 성남센트럴타운 3단지 커뮤니티센터내 꿈&휴도서관
1,경기도,성남시,마루아라도서관,경기도 성남시 분당구 동판교로 91 백현마을4단지 커뮤니티센터
2,경기도,성남시,무지개1호공동생활가정,경기도 성남시 분당구 야탑로161번길 16-1 301호
3,경기도,성남시,보람무지개작은도서관,경기도 성남시 분당구 동판교로 59 자유퍼스트프라자 1관 7층
4,경기도,성남시,사)한국연예예술인총연합회성남시지회,경기도 성남시 분당구 탄천로 215 종합운동장 BE1-6
5,경기도,성남시,"사랑돌봄실버케어스1호,2호점",경기도 성남시 중원구 광명로 96 ING빌딩 5층
6,경기도,성남시,성남은빛요양원,경기도 성남시 중원구 둔촌대로425번길 28 6층
7,경기도,성남시,영도작은도서관,경기도 성남시 중원구 둔촌대로 311 지하1층
8,경기도,성남시,창세학교,경기도 성남시 중원구 산성대로 202 성남빌딩 2층
9,경기도,성남시,한빛작은도서관,경기도 성남시 분당구 서판교로 73 커뮤니티센터 1층
0,경기도,성남시,(사)한국장애인관광레저진흥회경기협회,경기도 성남시 분당구 탄천로 215 탄천운동장보조경기장내 3호
1,경기도,성남시,(사)한국장애인부모회성남시지부,경기도 성남시 중원구 산성대로562번길 13-3 지하1호
2,경기도,성남시,YMCA노인복지센터,경기도 성남시 중원구 자혜로57번길 26 1층
3,경기도,성남시,더힐링요양원,경기도 성남시 분당구 장안로16번길 10
4,경기도,성남시,사단법인창대복지회,경기도 성남시 중원구 시민로 68
5,경기도,성남시,성남시가족봉사단(한울타리),경기도 성남시 분당구 성남대로762번길 2 성남시자원봉사센터
6,경기도,성남시,성남시중장기남자청소년쉼터,경기도 성남시 수정구 위례서일로 12 8층 성남시중장기청소년쉼터(남자)
7,경기도,성남시,하탑중학교어머니회,경기도 성남시 분당구 벌말로 11 하탑중학교
8,경기도,성남시,한성봉사단,경기도 성남시 중원구 광명로 50 유명빌딩 202호
9,경기도,성남시,해담은푸그작은도서관,경기도 성남시 분당구 동판교로 123 푸르지오 그랑블 푸그도서관
0,경기도,성남시,다살림재가노인복지센터,경기도 성남시 분당구 내정로113번길 4 판교시장 404호
1,경기도,성남시,도촌휴먼시아섬마을3단지아파트,경기도 성남시 중원구 도촌남로 67 휴먼시아섬마을3단지아파트
2,경기도,성남시,문화로마을을만들어가는동네쟁이,경기도 성남시 수정구 신흥3동 3436-10번지 2층
3,경기도,성남시,성남은행초등학교학부모회,경기도 성남시 중원구 순환로447번길 11
4,경기도,성남시,성남정자초등학교,경기도 성남시 분당구 분당수서로 442
5,경기도,성남시,양지실버빌,경기도 성남시 수정구 수정남로 131
6,경기도,성남시,잘되는작은도서관,경기도 성남시 수정구 태평1동 5263번지 1층
7,경기도,성남시,지혜의샘터도서관,경기도 성남시 분당구 미금일로154번길 6 지구촌교회 내
8,경기도,성남시,키드카(KIDCA)언어발달연구소,경기도 성남시 분당구 이매동 64-19번지
9,경기도,성남시,펫토피아동물병원,경기도 성남시 분당구 불정로 266 2층 펫토피아동물병원(동물보호소)
0,경기도,성남시,다시쓰는세상순환자원홍보관,경기도 성남시 분당구 석운로164번길 19
1,경기도,성남시,백현3꿈꾸는작은도서관,경기도 성남시 분당구 동판교로 92 백현3 꿈꾸는 작은도서관
2,경기도,성남시,분당메디케어,경기도 성남시 분당구  정자일로 158 백궁프라자2 8층 분당메디케어
3,경기도,성남시,선진요양원,"경기도 성남시 중원구  광명로 119 세기빌딩 4,5층"
4,경기도,성남시,성남뉴첼(음악천사),경기도 성남시 분당구 서현로357번길 13 202호
5,경기도,성남시,아름드리작은도서관,경기도 성남시 분당구 야탑로245번길 11 목련마을 대원빌라 사무소 B1
6,경기도,성남시,에듀팜,경기도 성남시 중원구 둔촌대로 299 새마을금고빌딩 4층
7,경기도,성남시,참사랑봉사회,경기도 성남시 중원구 희망로 379
8,경기도,성남시,책이랑도서관,경기도 성남시 중원구 박석로25번길 44-10
9,경기도,성남시,한마음실버빌,경기도 성남시 중원구 광명로 336 4층
0,경기도,성남시,(사)월드휴먼브리지,경기도 성남시 분당구 성남대로925번길 37 한승베네티아 101-1호
1,경기도,성남시,보아스요양원,경기도 성남시 수정구 태평동 3188 혜성빌딩 5층
2,경기도,성남시,봄이네집,경기도 성남시 중원구 은행2동 722-7번지 301호
3,경기도,성남시,사)한국예총성남지회,경기도 성남시 분당구 탄천로 215 탄천종합운동장 주경기장 E1-11호
4,경기도,성남시,새희망무료급식소,경기도 성남시 수정구 시민로 138 402
5,경기도,성남시,세비앙실버홈,경기도 성남시 중원구 제일로73번길 6
6,경기도,성남시,예꿈작은도서관,경기도 성남시 중원구  둔촌대로 413 42-1 상대원동  2층
7,경기도,성남시,중앙동새마을부녀회,경기도 성남시 중원구 시민로 104 23 (중앙동)
8,경기도,성남시,해솔정신재활시설,경기도 성남시 중원구 금광동 4773번지 301호
9,경기도,성남시,희망지역아동센터,경기도 성남시 수정구  시민로 135 신흥동4층
0,경기도,성남시,그림하우스작은도서관,경기도 성남시 중원구 희망로335번길 14-11 그림하우스작은도서관
1,경기도,성남시,드림작은도서관,경기도 성남시 수정구 제일로 195 3층
2,경기도,성남시,사단법인좋은씨앗하늘꿈학교,경기도 성남시 수정구 성남대로1518번길 11 사단법인 좋은씨앗 하늘꿈학교
3,경기도,성남시,사회적협동조합드림위드앙상블,경기도 성남시 분당구 백현로144번길 23 비 1호
4,경기도,성남시,샤인작은도서관,경기도 성남시 수정구  공원로445번길 8 2층
5,경기도,성남시,성남시가족봉사단(한사랑회),경기도 성남시 분당구 성남대로762번길 2 2층 성남시자원봉사센터
6,경기도,성남시,성모실버홈,경기도 성남시 수정구 성남대로1226번길 19
7,경기도,성남시,성현작은도서관,경기도 성남시 분당구 운중로 246 성현교회 1층
8,경기도,성남시,진로직업큐레이터협회,경기도 성남시 분당구 판교원로82번길 60 1402동 601호
9,경기도,성남시,풀잎사랑회,경기도 성남시 중원구 희망로 353 37-3(상대원동)
0,경기도,성남시,갈보리작은도서관,경기도 성남시 분당구 이매로 132 갈보리교회   제2아동교육관  1층
1,경기도,성남시,글향기작은도서관,경기도 성남시 분당구 백현동 백현마을2단지아파트 내
2,경기도,성남시,꿈너비작은도서관,경기도 성남시 분당구 동판교로 212 관리사무소 2층
3,경기도,성남시,꿈터,경기도 성남시 분당구 느티로51번길 16-9 1층
4,경기도,성남시,드림스프링스,경기도 성남시 수정구 수정로 211 3층
5,경기도,성남시,메디케어,경기도 성남시 분당구 미금로 48 오성프라자 5층 메디케어
6,경기도,성남시,성남동경로식당(사랑의집),경기도 성남시 중원구 원터로93번길 10
7,경기도,성남시,성남지역아동센터,경기도 성남시 중원구 성남대로1151번길 20-7 3층
8,경기도,성남시,우리집그룹홈,경기도 성남시 수정구 수정로111번길 26 301호
9,경기도,성남시,은행동푸른학교지역아동센터,경기도 성남시 중원구 자혜로57번길 30 2층
0,경기도,성남시,사랑마루,경기도 성남시 수정구 모란로 91
1,경기도,성남시,새롬지역아동센터,경기도 성남시 수정구 공원로445번길 7 (태평동) 3층
2,경기도,성남시,석운노인전문요양원,경기도 성남시 분당구 석운로 133
3,경기도,성남시,솔샘도서관,경기 성남시 분당구 백현동 백현마을7단지아파트 701-707 솔샘도서관
4,경기도,성남시,수내중학교도서관,경기 성남시 분당구 수내동 192-12
5,경기도,성남시,시청아이사랑놀이터,경기 성남시 중원구 여수동 성남시청 9층 시청 아이사랑놀이터
6,경기도,성남시,우리다문화가정센터,경기도 성남시 수정구 수정로 205 산운빌딩 4층
7,경기도,성남시,차의과학대학교분당차병원,경기 성남시 분당구 야탑동 차의과대학교분당차병원 사회사업팀
8,경기도,성남시,청솔영어체험센터,경기 성남시 분당구 금곡동 10~131 131번지
9,경기도,성남시,초원교실지역아동센터,경기도 성남시 분당구 정자로76번길 5 성남상가 5층
0,경기도,성남시,경기성남아동보호전문기관,경기도 성남시 수정구 성남대로 1306 2층
1,경기도,성남시,남한산성약사사경로식당,경기도 성남시 중원구 산성대로 626 지층
2,경기도,성남시,분당참사랑실버홈,경기도 성남시 분당구 야탑로 24 덕인빌딩 2층
3,경기도,성남시,성남YWCA,경기도 성남시 분당구 벌말로 33 일심조합상가 4층 401호 성남YWCA
4,경기도,성남시,성남시구미도서관,경기도 성남시 분당구 미금일로 105
5,경기도,성남시,성남작은예수의집,경기도 성남시 중원구 제일로53번길 11-10 1층
6,경기도,성남시,스카이빌요양원,경기도 성남시 수정구 수정로 76
7,경기도,성남시,아이들천국지역아동센터,경기도 성남시 수정구 탄리로45번길 13 2층 3층
8,경기도,성남시,즐거운작은도서관,경기 성남시 분당구 판교동 판교원마을12단지아파트 1201-1208 관리사무소 즐거운 도서관
9,경기도,성남시,친구지역아동센터,경기도 성남시 수정구 남문로 113 3층 친구지역아동센터
0,경기도,성남시,구미어린이도서관,경기 성남시 분당구 구미동 29-1번지 구미어린이도서관
1,경기도,성남시,물푸레도서관,경기도 성남시 중원구 희망로400번길 48 1층
2,경기도,성남시,분당대진고등학교,경기 성남시 분당구 분당동 72번지
3,경기도,성남시,신흥동푸른학교지역아동센터,경기도 성남시 수정구 공원로 343 교회건물 4층
4,경기도,성남시,은행1동복지회관,경기도 성남시 중원구 은행로 77
5,경기도,성남시,은행2동제1복지회관,경기 성남시 중원구 은행2동 597번지
6,경기도,성남시,은행2동제3복지회관,경기도 성남시 중원구 산성대로516번길 16-4
7,경기도,성남시,자광원,경기도 성남시 수정구 가마절로 40
8,경기도,성남시,참사랑의집,경기도 성남시 수정구 수정로 211 ING빌딩 2층
9,경기도,성남시,함께여는청소년학교,경기 성남시 중원구 성남동 2179번지 2층
0,경기도,성남시,YWCA은학의집,경기도 성남시 분당구 벌말로30번길 41
1,경기도,성남시,디딤돌학교,경기도 성남시 수정구 신흥동 6939번지 2층
2,경기도,성남시,분당청소년비전센터,경기도 성남시 분당구 미금일로 65 3층
3,경기도,성남시,성남내일을여는집,경기도 성남시 중원구 광명로 255-8
4,경기도,성남시,성남시중원청소년수련관,경기 성남시 중원구 하대원동 240번지
5,경기도,성남시,성남이주민센터,경기도 성남시 수정구 수정로 131 낙원스카이뷰I 204호
6,경기도,성남시,소망재활원,경기 성남시 중원구 금광2동 3957번지
7,경기도,성남시,인보의집,경기도 성남시 수정구 탄리로 49 .
8,경기도,성남시,즐거운학교지역아동센터,경기도 성남시 중원구 도촌남로 37 도촌프라자 306호
9,경기도,성남시,한솔종합사회복지관,경기도 성남시 분당구 정자동 101번지
0,경기도,성남시,놀이세상지역아동센터,경기도 성남시 수정구 탄리로132번길 8-2
1,경기도,성남시,상대원푸른학교지역아동센터,경기 성남시 중원구 상대원3동 2541번지
2,경기도,성남시,새롱이새남이집,경기도 성남시 수정구 복정동 652-3번지
3,경기도,성남시,성남만남지역자활센터,경기도 성남시 수정구 단대동 160-20번지
4,경기도,성남시,성남재가노인복지센터,경기도 성남시 중원구 박석로80번길 10
5,경기도,성남시,순효노인요양원,경기 성남시 중원구 성남동 3207번지
6,경기도,성남시,우리공동체,경기도 성남시 중원구 상대원1동 1125-10
7,경기도,성남시,창조지역아동센터,경기도 성남시 분당구 불곡로 4 리더스프라자 304호
8,경기도,성남시,태평동작은도서관,경기도 성남시 수정구 성남대로1258번길 5-13 태평동작은도서관
9,경기도,성남시,하늘달팽이도서관,경기도 성남시 수정구 양지로35번길 4
0,경기도,성남시,(사)주영광노인대학,경기 성남시 분당구 정자동 46-1 영진상가 3층
1,경기도,성남시,가온누리도서관,경기도 성남시 분당구 서판교로 147 판교원마을 11단지
2,경기도,성남시,벧엘요양센터,경기도 성남시 수정구 수정로171번길 7-1 우일프라자 902호
3,경기도,성남시,성남서로사랑노인복지센터,경기도 성남시 중원구 도촌로8번길 11 404호
4,경기도,성남시,성남시무한돌봄센터,경기도 성남시 중원구 성남대로 997 성남시청 2층
5,경기도,성남시,성남요양원,경기도 성남시 수정구 수정북로 90
6,경기도,성남시,성남지역사회교육협의회,경기도 성남시 분당구 방아로 40 2층
7,경기도,성남시,성남천사운동본부,경기도 성남시 중원구 광명로 307 3층
8,경기도,성남시,수진동푸른학교지역아동센터,경기도 성남시 수정구 제일로 159 3층
9,경기도,성남시,푸른솔작은도서관,경기도 성남시 분당구 동판교로 226 푸른솔작은도서관
0,경기도,성남시,라온,경기도 성남시 분당구 정자일로 248 610동 1502호
1,경기도,성남시,믿음작은도서관,경기도 성남시 수정구 제일로 244 205동 201호
2,경기도,성남시,보바스기념병원,경기도 성남시 분당구 대왕판교로 155-7 보바스기념병원
3,경기도,성남시,분당서울대학교병원,경기도 성남시 분당구 구미로173번길 82 분당서울대학교병원 공공의료사업단
4,경기도,성남시,상대원2동통장봉사단,경기도 성남시 중원구 희망로357번길 14-6 1층
5,경기도,성남시,성남시장애인복합사업장,경기 성남시 중원구 상대원1동 513-14 시콕스타워 210호
6,경기도,성남시,시온의집,경기도 성남시 중원구 둔촌대로389번길 22
7,경기도,성남시,열린사랑의집,경기도 성남시 수정구 신흥2동 136-2번지 삼우빌딩 2층
8,경기도,성남시,위례자연앤래미안이편한세상아파트작은도서관,경기도 성남시 수정구 위례동로 61 위례자연앤래미안 광장 1층
9,경기도,성남시,효사랑요양원,경기도 성남시 중원구 둔촌대로 220
0,경기도,성남시,다사랑마을,경기도 성남시 수정구 복정동 581-2호
1,경기도,성남시,독수리작은도서관,경기도 성남시 분당구 백현동 백현마을2단지아파트 내
2,경기도,성남시,부동산plus봉사단,서울특별시 송파구 성남대로 1541-27 .
3,경기도,성남시,신나는신나는집지역아동센터,경기도 성남시 중원구 산성대로476번길 5 3층
4,경기도,성남시,아리작은도서관,경기도 성남시 수정구 수정로 213 2층
5,경기도,성남시,에덴의집,경기도 성남시 중원구 금광1동 2353번지
6,경기도,성남시,책누리작은도서관,경기도 성남시 분당구 삼평동 봇들마을3단지아파트  상가
7,경기도,성남시,하은지역아동센터,경기 성남시 수정구 태평2동 3311~3498 3482-2번지 3층
8,경기도,성남시,한마음실버빌2호,경기도 성남시 중원구 광명로 336 5층 한마음실버빌2호
9,경기도,성남시,해맞이지역아동센터,경기도 성남시 수정구 수정로 131 낙원스카이뷰 304호
0,경기도,성남시,(주)행복도시락,경기 성남시 분당구 야탑동 155~186 166 목련마을 상가 지하
1,경기도,성남시,근로자복지관봉사단,경기 성남시 중원구 상대원2동 3567번지
2,경기도,성남시,대한노인회성남시수정구지회,경기도 성남시 수정구 산성동 2177번지
3,경기도,성남시,분당장애인자립생활센터,경기도 성남시 분당구 황새울로351번길 10 503호 (서현동 여암빌딩)
4,경기도,성남시,성남음식나눔은행,경기 성남시 중원구 성남동 4367
5,경기도,성남시,아름다운가게중동점,경기도 성남시 중원구 산성대로 316-3
6,경기도,성남시,은행2동청소년공부방,경기 성남시 중원구 은행2동 959-1번지 은행2동청소년공부방
7,경기도,성남시,포레스트도서관,경기 성남시 분당구 야탑동 264-1 포레스트하우스(내) 포레스트 도서관
8,경기도,성남시,한가람작업활동시설,경기 성남시 중원구 상대원1동 산 64-1번지
9,경기도,성남시,한국농아인경기도협회성남시지부,경기도 성남시 수정구 수정남로295번길 10 제일프라자 306호
0,경기도,성남시,금광동제2복지회관,경기 성남시 중원구 금광2동 3464
1,경기도,성남시,금광동푸른학교지역아동센터,경기도 성남시 중원구 광명로 354
2,경기도,성남시,꼴찌없는글방,경기도 성남시 분당구 장미로122번길 3-3 101호
3,경기도,성남시,대한노인회분당구지회,경기 성남시 분당구 야탑동 362~395 경기도 성남시 분당구 야탑동 385번지
4,경기도,성남시,별빛봉사단,경기 성남시 분당구 야탑동 275-2번지 명창B/D 6층
5,경기도,성남시,분당노인종합복지관,경기 성남시 분당구 정자동 253
6,경기도,성남시,성남청소년별다래회,경기 성남시 중원구 상대원동 4806
7,경기도,성남시,신흥1동청소년공부방,경기 성남시 수정구 신흥1동 5055
8,경기도,성남시,예수소망교회도서관,경기 성남시 분당구 정자동 210-1 예수소망교회
9,경기도,성남시,중동제2경로당,경기 성남시 중원구 중동 1539
0,경기도,성남시,(사)한국교통장애인협회성남시지회,경기 성남시 중원구 상대원1동 64-1
1,경기도,성남시,고운누리,경기 성남시 수정구 수진1동 2193번지 금성빌딩 5층
2,경기도,성남시,성남가정폭력상담센터,경기도 성남시 수정구 태평2동 7288-25 동호빌딩 6층
3,경기도,성남시,성남시율동생태학습원,경기 성남시 분당구 율동 359번지
4,경기도,성남시,성남시장애인재활작업장,경기 성남시 중원구 상대원1동 산 64-2
5,경기도,성남시,성남시한마음복지관,경기 성남시 분당구 야탑동 155~186 170-1번지
6,경기도,성남시,신광교회무료급식소,경기 성남시 중원구 하대원동 105-1
7,경기도,성남시,야탑3동통장협의회,경기 성남시 분당구 야탑동 307
8,경기도,성남시,야탑고등학교도서관,경기 성남시 분당구 야탑동 145-3
9,경기도,성남시,한국다문화가족연구소,경기도 성남시 분당구 황새울로359번길 11 미래에셋플레이스빌딩 3층
0,경기도,성남시,가정법률상담소성남지부,경기도 성남시 분당구 판교로 546 성남시평생학습원 1층
1,경기도,성남시,두란노지역아동센터,경기도 성남시 중원구 산성대로552번길 6 2층
2,경기도,성남시,맑은샘지역아동센터,경기도 성남시 중원구 희망로353번길 4 3층
3,경기도,성남시,부흥지역아동센터,경기도 성남시 수정구 수정남로 51 2층
4,경기도,성남시,성남시WeStart목련마을보육센터,경기 성남시 분당구 야탑동 610번지 여성문화회관 3층
5,경기도,성남시,신미주작은도서관,경기 성남시 분당구 삼평동 705번지  풍성신미주 아파트101-125
6,경기도,성남시,아름널작은도서관,경기 성남시 분당구 백현동 백현마을 5단지 內
7,경기도,성남시,푸른어린이도서관,경기도 성남시 수정구 수정남로 333 푸른어린이도서관
8,경기도,성남시,해냄지역아동센터,경기 성남시 중원구 성남동 3942번지 2층
9,경기도,성남시,힘찬지역아동센터,경기 성남시 수정구 태평1동 6830-1번지 2층
0,경기도,성남시,금광래미안도서관,경기 성남시 중원구 금광2동 2500 래미안금광아파트 103동 1층
1,경기도,성남시,민들레지역아동센터,경기도 성남시 중원구 은이로27번길 9
2,경기도,성남시,새소망지역아동센터,경기도 성남시 중원구 산성대로582번길 10 3층
3,경기도,성남시,성남시중원지역청소년센터,경기 성남시 중원구 상대원1동 1517번지
4,경기도,성남시,성남우리공부방지역아동센터,경기도 성남시 수정구 남문로 75 서진빌딩
5,경기도,성남시,성문교회경로식당,경기 성남시 수정구 태평4동 7298-5
6,경기도,성남시,판교원마을12단지도서관,경기도 성남시 분당구 삼평동 도서관
7,경기도,성남시,하대원아튼빌도서관,경기도 성남시 중원구 둔촌대로 300 아튼빌아파트 1004동 1층
8,경기도,성남시,해뜰작은도서관,경기도 성남시 분당구 백현동 대림e편한세상 8단지 커뮤니티센터 1층
9,경기도,성남시,호도애도서관,경기도 성남시 분당구 야탑동   512 - 528 517번지 호도애도서관
0,경기도,성남시,경기도장애인골프협회,경기 성남시 분당구 야탑동 405-38 경기도장애인골프협회
1,경기도,성남시,나누미지역아동센터,경기 성남시 중원구 상대원2동 3001-1호 3층
2,경기도,성남시,늘푸른방문요양센터,경기 성남시 중원구 도촌동 512번지
3,경기도,성남시,산성동복지회관,경기 성남시 수정구 산성동 2115번지
4,경기도,성남시,성은학교,경기 성남시 분당구 야탑동 172
5,경기도,성남시,신흥1동복지회관,경기 성남시 수정구 신흥1동 4900
6,경기도,성남시,양지제1복지회관,경기 성남시 수정구 양지동 471
7,경기도,성남시,은행골우리집,경기도 성남시 중원구 산성대로552번길 15 은행주공아파트 111동 702호
8,경기도,성남시,은행동제1복지회관,경기 성남시 중원구 은행1동 2021
9,경기도,성남시,작은사랑의집,경기 성남시 수정구 수진1동 2545-1
0,경기도,성남시,가나안근로복지관,경기 성남시 분당구 야탑동 170-2
1,경기도,성남시,무지개동산예가원,경기 성남시 분당구 야탑동 83번지 무지개동산 예가원
2,경기도,성남시,사회복지법인말아톤복지재단,경기 성남시 분당구 정자동 131-1 용마트윈프라자 B-5005
3,경기도,성남시,성남시위스타트운영센터,경기 성남시 분당구 야탑동 597번지 야탑프라자 4층
